filename,basename,exit_code,toolid,findings,true_reentrancy,predicted_reentrancy
handcrafted_tests/src/0_5/cross-contract/access-control/temporal/TemporalVault_safe1.sol,TemporalVault_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy}",False,True
handcrafted_tests/src/0_8/cross-contract/access-control/temporal/TemporalVault_safe1.sol,TemporalVault_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/always-safe/this/This_safe1.sol,This_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Unchecked_Low_Level_Call}",False,True
handcrafted_tests/src/0_5/always-safe/this/This_safe1.sol,This_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Unchecked_Low_Level_Call}",False,True
handcrafted_tests/src/0_8/always-safe/this/This_safe1.sol,This_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/always-safe/this/This_safe2.sol,This_safe2.sol,0,conkas,"{Integer_Overflow,Integer_Underflow,Reentrancy}",False,True
handcrafted_tests/src/0_5/always-safe/this/This_safe2.sol,This_safe2.sol,0,conkas,"{Integer_Overflow,Integer_Underflow}",False,False
handcrafted_tests/src/0_8/always-safe/this/This_safe2.sol,This_safe2.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/cross-contract/to-target/ToTarget_ree1.sol,ToTarget_ree1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",True,True
handcrafted_tests/src/0_5/cross-contract/to-target/ToTarget_ree1.sol,ToTarget_ree1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",True,True
handcrafted_tests/src/0_8/cross-contract/to-target/ToTarget_ree1.sol,ToTarget_ree1.sol,1,conkas,{},True,False
handcrafted_tests/src/0_4/cross-contract/to-target/ToTarget_safe1.sol,ToTarget_safe1.sol,0,conkas,"{Integer_Overflow,Transaction_Ordering_Dependence}",False,False
handcrafted_tests/src/0_5/cross-contract/to-target/ToTarget_safe1.sol,ToTarget_safe1.sol,0,conkas,"{Integer_Overflow,Transaction_Ordering_Dependence}",False,False
handcrafted_tests/src/0_8/cross-contract/to-target/ToTarget_safe1.sol,ToTarget_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/always-safe/emit/TransferEmit_safe1.sol,TransferEmit_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",False,True
handcrafted_tests/src/0_5/always-safe/emit/TransferEmit_safe1.sol,TransferEmit_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",False,True
handcrafted_tests/src/0_8/always-safe/emit/TransferEmit_safe1.sol,TransferEmit_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",False,True
handcrafted_tests/src/0_5/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",False,True
handcrafted_tests/src/0_8/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,0,conkas,"{Integer_Overflow,Transaction_Ordering_Dependence}",False,False
handcrafted_tests/src/0_5/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,0,conkas,"{Integer_Overflow,Transaction_Ordering_Dependence}",False,False
handcrafted_tests/src/0_8/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,1,conkas,{},False,False
handcrafted_tests/src/0_8/always-safe/underflow/Underflow_ree1.sol,Underflow_ree1.sol,1,conkas,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/baseline/Underflow_safe1.sol,Underflow_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy}",False,True
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/baseline/Underflow_safe1.sol,Underflow_safe1.sol,0,conkas,"{Integer_Overflow,Reentrancy}",False,True
handcrafted_tests/src/0_8/always-safe/underflow/Underflow_safe1.sol,Underflow_safe1.sol,1,conkas,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_ree1.sol,Block_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_ree1.sol,Block_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_ree1.sol,Block_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe2.sol,Block_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_safe2.sol,Block_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_safe2.sol,Block_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/baseline/Call_ree1.sol,Call_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-sender/baseline/Call_safe1.sol,Call_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_ree1.sol,Cast_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_safe1.sol,Cast_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/method-invocation/baseline/Cast_safe2.sol,Cast_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constant/Constant_ree1.sol,Constant_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constant/Constant_safe1.sol,Constant_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constructor/Constructor_ree1.sol,Constructor_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/single-function/low-level-call/to-target/constructor/Constructor_safe1.sol,Constructor_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/cross-contract/create/Create2_ree1.sol,Create2_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/cross-contract/create/Create2_safe1.sol,Create2_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/cross-contract/create/Create_ree1.sol,Create_ree1.sol,-1,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/cross-contract/create/Create_ree1.sol,Create_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/cross-contract/create/Create_ree1.sol,Create_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/cross-contract/create/Create_ree2.sol,Create_ree2.sol,-1,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/cross-contract/create/Create_ree2.sol,Create_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/cross-contract/create/Create_ree2.sol,Create_ree2.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/cross-contract/create/Create_safe1.sol,Create_safe1.sol,-1,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/cross-contract/create/Create_safe1.sol,Create_safe1.sol,-1,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe1.sol,Create_safe1.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/cross-contract/create/Create_safe2.sol,Create_safe2.sol,-1,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_5/cross-contract/create/Create_safe2.sol,Create_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_8/cross-contract/create/Create_safe2.sol,Create_safe2.sol,0,manticore-0.3.7,{},False,False
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_5/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_8/cross-function/baseline/CrossCall_ree1.sol,CrossCall_ree1.sol,0,manticore-0.3.7,{},True,False
handcrafted_tests/src/0_4/cross-function/baseline/CrossCall_safe2.sol,CrossCall_safe2.sol,0,manticore-0.3.7,{},False,False
